event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0004729,CUST_001991,CUST_001432,message,device_change,653,normal,2026-01-04T06:49:00
EVT_0004730,CUST_004700,CUST_000459,message,device_change,17,normal,2026-01-04T06:50:00
EVT_0004731,CUST_001298,CUST_000072,service_payment,topup,400,normal,2026-01-04T06:51:00
EVT_0004732,CUST_004765,CUST_001974,device_event,bill_payment,517,normal,2026-01-04T06:52:00
EVT_0004733,CUST_003731,CUST_004033,service_payment,device_change,319,normal,2026-01-04T06:53:00
EVT_0004734,CUST_000705,CUST_002416,message,device_change,144,normal,2026-01-04T06:54:00
EVT_0004735,CUST_003078,CUST_003551,service_payment,service_usage,263,normal,2026-01-04T06:55:00
EVT_0004736,CUST_001262,MULE_0005,transfer,urgent_transfer,642,mule_pattern,2026-01-04T06:56:00
EVT_0004737,CUST_002742,MULE_0002,transfer,urgent_transfer,864,mule_pattern,2026-01-04T06:57:00
EVT_0004738,CUST_001650,CUST_003647,service_payment,service_usage,749,normal,2026-01-04T06:58:00
EVT_0004739,CUST_003968,CUST_000642,message,device_change,228,normal,2026-01-04T06:59:00
EVT_0004740,CUST_004373,CUST_000046,service_payment,topup,861,normal,2026-01-04T07:00:00
EVT_0004741,CUST_002236,CUST_000863,message,device_change,612,normal,2026-01-04T07:01:00
EVT_0004742,CUST_003053,CUST_000805,device_event,service_usage,42,normal,2026-01-04T07:02:00
EVT_0004743,CUST_004042,CUST_001388,message,device_change,533,normal,2026-01-04T07:03:00
EVT_0004744,CUST_001491,CUST_002857,service_payment,bill_payment,849,normal,2026-01-04T07:04:00
EVT_0004745,CUST_001137,CUST_000909,message,service_usage,476,normal,2026-01-04T07:05:00
EVT_0004746,CUST_002325,CUST_001616,service_payment,bill_payment,337,normal,2026-01-04T07:06:00
EVT_0004747,CUST_004654,CUST_002621,device_event,service_usage,178,normal,2026-01-04T07:07:00
EVT_0004748,CUST_001112,CUST_002065,message,device_change,731,normal,2026-01-04T07:08:00
EVT_0004749,CUST_004596,CUST_003719,message,bill_payment,324,normal,2026-01-04T07:09:00
EVT_0004750,CUST_003194,CUST_001733,service_payment,bill_payment,679,normal,2026-01-04T07:10:00
EVT_0004751,CUST_004556,CUST_002497,message,new_channel,443,normal,2026-01-04T07:11:00
EVT_0004752,CUST_004219,CUST_002849,service_payment,new_channel,743,normal,2026-01-04T07:12:00
EVT_0004753,CUST_002247,MULE_0000,transfer,urgent_transfer,346,mule_pattern,2026-01-04T07:13:00
EVT_0004754,CUST_003924,CUST_002160,device_event,device_change,680,normal,2026-01-04T07:14:00
EVT_0004755,CUST_002879,CUST_002350,message,bill_payment,107,normal,2026-01-04T07:15:00
EVT_0004756,CUST_003655,CUST_000045,service_payment,bill_payment,93,normal,2026-01-04T07:16:00
EVT_0004757,CUST_002303,CUST_001686,device_event,bill_payment,319,normal,2026-01-04T07:17:00
EVT_0004758,CUST_003893,CUST_003178,device_event,service_usage,191,normal,2026-01-04T07:18:00
EVT_0004759,CUST_002870,CUST_003105,message,bill_payment,456,normal,2026-01-04T07:19:00
EVT_0004760,CUST_002166,CUST_001737,device_event,device_change,710,normal,2026-01-04T07:20:00
EVT_0004761,CUST_001660,CUST_004413,service_payment,bill_payment,197,normal,2026-01-04T07:21:00
EVT_0004762,CUST_000514,CUST_000522,device_event,topup,528,normal,2026-01-04T07:22:00
EVT_0004763,CUST_003123,CUST_001429,device_event,service_usage,556,normal,2026-01-04T07:23:00
EVT_0004764,CUST_002808,CUST_001550,message,bill_payment,450,normal,2026-01-04T07:24:00
EVT_0004765,CUST_000950,CUST_001588,service_payment,new_channel,869,normal,2026-01-04T07:25:00
EVT_0004766,CUST_003522,CUST_000885,service_payment,topup,755,normal,2026-01-04T07:26:00
EVT_0004767,CUST_004520,CUST_000240,message,bill_payment,105,normal,2026-01-04T07:27:00
EVT_0004768,CUST_003525,CUST_003641,message,bill_payment,354,normal,2026-01-04T07:28:00
EVT_0004769,CUST_003200,CUST_000603,service_payment,device_change,762,normal,2026-01-04T07:29:00
EVT_0004770,CUST_000288,CUST_004228,message,device_change,26,normal,2026-01-04T07:30:00
EVT_0004771,CUST_001367,CUST_002260,message,service_usage,118,normal,2026-01-04T07:31:00
EVT_0004772,CUST_003220,MULE_0006,device_event,sim_swap,397,social_chain,2026-01-04T07:32:00
EVT_0004773,CUST_003097,CUST_003874,device_event,bill_payment,737,normal,2026-01-04T07:33:00
EVT_0004774,CUST_000863,CUST_000369,service_payment,service_usage,10,normal,2026-01-04T07:34:00
EVT_0004775,CUST_004500,CUST_000006,message,device_change,255,normal,2026-01-04T07:35:00
EVT_0004776,CUST_003324,CUST_002372,service_payment,new_channel,727,normal,2026-01-04T07:36:00
EVT_0004777,CUST_003357,CUST_000803,message,service_usage,468,normal,2026-01-04T07:37:00
EVT_0004778,CUST_000784,CUST_003538,message,new_channel,30,normal,2026-01-04T07:38:00
EVT_0004779,CUST_003251,CUST_004769,message,service_usage,317,normal,2026-01-04T07:39:00
EVT_0004780,CUST_001972,MULE_0005,device_event,sim_swap,295,social_chain,2026-01-04T07:40:00
EVT_0004781,CUST_003070,CUST_002723,message,service_usage,850,normal,2026-01-04T07:41:00
EVT_0004782,CUST_004157,CUST_001077,device_event,device_change,719,normal,2026-01-04T07:42:00
EVT_0004783,CUST_000076,CUST_004124,device_event,bill_payment,125,normal,2026-01-04T07:43:00
EVT_0004784,CUST_004800,CUST_000367,message,new_channel,398,normal,2026-01-04T07:44:00
EVT_0004785,CUST_004688,CUST_000953,message,topup,900,normal,2026-01-04T07:45:00
EVT_0004786,CUST_003804,CUST_003380,device_event,topup,78,normal,2026-01-04T07:46:00
EVT_0004787,CUST_001497,CUST_002207,device_event,device_change,886,normal,2026-01-04T07:47:00
EVT_0004788,CUST_001745,CUST_002906,device_event,topup,240,normal,2026-01-04T07:48:00
EVT_0004789,CUST_003338,CUST_002364,service_payment,device_change,594,normal,2026-01-04T07:49:00
EVT_0004790,CUST_002287,CUST_004500,service_payment,topup,632,normal,2026-01-04T07:50:00
EVT_0004791,CUST_000877,CUST_004837,service_payment,topup,114,normal,2026-01-04T07:51:00
EVT_0004792,CUST_001056,CUST_003328,device_event,service_usage,114,normal,2026-01-04T07:52:00
EVT_0004793,CUST_004258,CUST_000929,device_event,bill_payment,670,normal,2026-01-04T07:53:00
EVT_0004794,CUST_003056,CUST_004909,device_event,topup,784,normal,2026-01-04T07:54:00
EVT_0004795,CUST_003334,CUST_004295,message,service_usage,176,normal,2026-01-04T07:55:00
EVT_0004796,CUST_004670,EXT_0022,device_event,bill_payment,12,normal,2026-01-04T07:56:00
EVT_0004797,CUST_004337,CUST_004753,service_payment,topup,861,normal,2026-01-04T07:57:00
EVT_0004798,CUST_000507,CUST_001213,device_event,new_channel,619,normal,2026-01-04T07:58:00
EVT_0004799,CUST_004857,CUST_000427,device_event,bill_payment,186,normal,2026-01-04T07:59:00
EVT_0004800,CUST_003034,CUST_001378,service_payment,new_channel,572,normal,2026-01-04T08:00:00
EVT_0004801,CUST_004243,CUST_003550,message,service_usage,779,normal,2026-01-04T08:01:00
EVT_0004802,BAD_0013,CUST_001653,message,identity_shift,85,scam_ring,2026-01-04T08:02:00
EVT_0004803,CUST_003037,CUST_001685,message,topup,637,normal,2026-01-04T08:03:00
EVT_0004804,CUST_003341,CUST_002671,service_payment,device_change,680,normal,2026-01-04T08:04:00
EVT_0004805,CUST_003891,CUST_003142,device_event,service_usage,399,normal,2026-01-04T08:05:00
EVT_0004806,CUST_000258,MULE_0010,transfer,urgent_transfer,682,mule_pattern,2026-01-04T08:06:00
EVT_0004807,CUST_003604,CUST_001838,device_event,device_change,619,normal,2026-01-04T08:07:00
EVT_0004808,CUST_004003,CUST_002055,service_payment,device_change,874,normal,2026-01-04T08:08:00
EVT_0004809,CUST_000082,CUST_002021,device_event,topup,500,normal,2026-01-04T08:09:00
EVT_0004810,CUST_003451,CUST_002979,message,new_channel,496,normal,2026-01-04T08:10:00
EVT_0004811,CUST_000302,CUST_001565,service_payment,device_change,437,normal,2026-01-04T08:11:00
EVT_0004812,CUST_004170,CUST_004424,message,new_channel,671,normal,2026-01-04T08:12:00
EVT_0004813,CUST_004180,CUST_004956,service_payment,new_channel,224,normal,2026-01-04T08:13:00
EVT_0004814,CUST_002835,CUST_001521,device_event,device_change,343,normal,2026-01-04T08:14:00
EVT_0004815,CUST_002356,CUST_002278,service_payment,device_change,526,normal,2026-01-04T08:15:00
EVT_0004816,CUST_000469,CUST_002470,service_payment,bill_payment,873,normal,2026-01-04T08:16:00
EVT_0004817,CUST_001933,CUST_000977,device_event,new_channel,900,normal,2026-01-04T08:17:00
EVT_0004818,CUST_001019,CUST_001468,device_event,device_change,469,normal,2026-01-04T08:18:00
EVT_0004819,CUST_003368,CUST_004345,message,service_usage,372,normal,2026-01-04T08:19:00
EVT_0004820,CUST_001401,CUST_001923,device_event,bill_payment,96,normal,2026-01-04T08:20:00
EVT_0004821,CUST_004950,CUST_002201,message,service_usage,492,normal,2026-01-04T08:21:00
EVT_0004822,CUST_000012,CUST_000886,service_payment,service_usage,822,normal,2026-01-04T08:22:00
EVT_0004823,CUST_001190,CUST_003011,message,service_usage,108,normal,2026-01-04T08:23:00
EVT_0004824,CUST_002404,CUST_004587,device_event,bill_payment,76,normal,2026-01-04T08:24:00
EVT_0004825,CUST_003906,CUST_004862,service_payment,service_usage,475,normal,2026-01-04T08:25:00
EVT_0004826,CUST_000285,CUST_003856,message,bill_payment,13,normal,2026-01-04T08:26:00
EVT_0004827,CUST_000624,CUST_002978,service_payment,service_usage,862,normal,2026-01-04T08:27:00
EVT_0004828,CUST_003472,EXT_0060,message,topup,869,normal,2026-01-04T08:28:00
EVT_0004829,CUST_000748,CUST_000772,message,service_usage,795,normal,2026-01-04T08:29:00
EVT_0004830,CUST_004773,MULE_0015,transfer,urgent_transfer,778,mule_pattern,2026-01-04T08:30:00
EVT_0004831,CUST_002196,MULE_0008,transfer,urgent_transfer,669,mule_pattern,2026-01-04T08:31:00
EVT_0004832,CUST_003844,CUST_001175,message,service_usage,213,normal,2026-01-04T08:32:00
EVT_0004833,CUST_001868,CUST_002583,message,bill_payment,614,normal,2026-01-04T08:33:00
EVT_0004834,CUST_004688,CUST_004573,message,service_usage,521,normal,2026-01-04T08:34:00
EVT_0004835,CUST_001631,CUST_004174,device_event,device_change,24,normal,2026-01-04T08:35:00
EVT_0004836,CUST_001108,CUST_000727,device_event,bill_payment,348,normal,2026-01-04T08:36:00
EVT_0004837,CUST_000224,CUST_003494,service_payment,device_change,878,normal,2026-01-04T08:37:00
EVT_0004838,CUST_004950,CUST_003204,service_payment,device_change,133,normal,2026-01-04T08:38:00
EVT_0004839,CUST_000956,CUST_003974,message,bill_payment,380,normal,2026-01-04T08:39:00
EVT_0004840,CUST_000480,CUST_001084,message,bill_payment,763,normal,2026-01-04T08:40:00
EVT_0004841,CUST_003770,CUST_002814,device_event,service_usage,557,normal,2026-01-04T08:41:00
EVT_0004842,CUST_000730,CUST_000760,service_payment,service_usage,297,normal,2026-01-04T08:42:00
EVT_0004843,CUST_004544,CUST_003453,service_payment,device_change,565,normal,2026-01-04T08:43:00
EVT_0004844,CUST_000914,CUST_003505,service_payment,bill_payment,66,normal,2026-01-04T08:44:00
EVT_0004845,CUST_004517,CUST_003246,service_payment,topup,40,normal,2026-01-04T08:45:00
EVT_0004846,CUST_003460,CUST_001901,message,service_usage,850,normal,2026-01-04T08:46:00
EVT_0004847,CUST_003477,CUST_004853,message,service_usage,186,normal,2026-01-04T08:47:00
EVT_0004848,CUST_002420,CUST_000373,device_event,bill_payment,469,normal,2026-01-04T08:48:00
EVT_0004849,CUST_004280,CUST_004271,message,new_channel,134,normal,2026-01-04T08:49:00
EVT_0004850,CUST_003934,CUST_002781,message,service_usage,460,normal,2026-01-04T08:50:00
EVT_0004851,CUST_001753,CUST_003633,service_payment,device_change,787,normal,2026-01-04T08:51:00
EVT_0004852,CUST_000995,MULE_0010,transfer,urgent_transfer,386,mule_pattern,2026-01-04T08:52:00
EVT_0004853,CUST_003282,CUST_003243,message,new_channel,826,normal,2026-01-04T08:53:00
EVT_0004854,CUST_000973,CUST_001336,service_payment,topup,360,normal,2026-01-04T08:54:00
EVT_0004855,CUST_002577,CUST_003337,device_event,new_channel,331,normal,2026-01-04T08:55:00
EVT_0004856,CUST_000241,CUST_000973,service_payment,new_channel,587,normal,2026-01-04T08:56:00
EVT_0004857,CUST_002398,CUST_004153,message,topup,173,normal,2026-01-04T08:57:00
EVT_0004858,CUST_001784,CUST_003975,message,new_channel,631,normal,2026-01-04T08:58:00
EVT_0004859,CUST_000592,CUST_001410,message,new_channel,278,normal,2026-01-04T08:59:00
EVT_0004860,CUST_000071,CUST_000577,message,service_usage,673,normal,2026-01-04T09:00:00
EVT_0004861,CUST_002851,CUST_004316,device_event,topup,289,normal,2026-01-04T09:01:00
EVT_0004862,CUST_000230,CUST_003877,message,new_channel,88,normal,2026-01-04T09:02:00
EVT_0004863,CUST_004159,CUST_003103,message,bill_payment,729,normal,2026-01-04T09:03:00
EVT_0004864,CUST_000839,CUST_000287,message,service_usage,462,normal,2026-01-04T09:04:00
EVT_0004865,CUST_000409,CUST_004969,service_payment,topup,802,normal,2026-01-04T09:05:00
EVT_0004866,CUST_004550,CUST_002935,device_event,topup,854,normal,2026-01-04T09:06:00
EVT_0004867,CUST_001765,MULE_0004,transfer,urgent_transfer,804,mule_pattern,2026-01-04T09:07:00
EVT_0004868,CUST_004917,CUST_003007,service_payment,bill_payment,384,normal,2026-01-04T09:08:00
EVT_0004869,CUST_004547,CUST_002327,device_event,device_change,816,normal,2026-01-04T09:09:00
EVT_0004870,CUST_004755,CUST_001176,service_payment,bill_payment,420,normal,2026-01-04T09:10:00
EVT_0004871,CUST_001292,CUST_001434,message,new_channel,241,normal,2026-01-04T09:11:00
EVT_0004872,CUST_003236,CUST_000791,device_event,topup,562,normal,2026-01-04T09:12:00
EVT_0004873,CUST_004830,CUST_004839,service_payment,topup,270,normal,2026-01-04T09:13:00
EVT_0004874,CUST_001815,CUST_002872,device_event,device_change,847,normal,2026-01-04T09:14:00
EVT_0004875,CUST_003010,CUST_004909,service_payment,service_usage,298,normal,2026-01-04T09:15:00
EVT_0004876,CUST_003555,CUST_002851,service_payment,topup,95,normal,2026-01-04T09:16:00
EVT_0004877,CUST_000417,CUST_004767,service_payment,new_channel,403,normal,2026-01-04T09:17:00
EVT_0004878,CUST_003321,CUST_001086,service_payment,new_channel,268,normal,2026-01-04T09:18:00
EVT_0004879,CUST_004854,CUST_003683,message,device_change,561,normal,2026-01-04T09:19:00
EVT_0004880,CUST_004202,CUST_001586,service_payment,device_change,170,normal,2026-01-04T09:20:00
EVT_0004881,CUST_001512,CUST_001329,device_event,bill_payment,823,normal,2026-01-04T09:21:00
EVT_0004882,CUST_000545,CUST_001325,service_payment,bill_payment,520,normal,2026-01-04T09:22:00
EVT_0004883,CUST_003792,CUST_004937,message,bill_payment,409,normal,2026-01-04T09:23:00
EVT_0004884,BAD_0018,CUST_001829,message,identity_shift,921,scam_ring,2026-01-04T09:24:00
EVT_0004885,CUST_004444,CUST_001545,message,bill_payment,177,normal,2026-01-04T09:25:00
EVT_0004886,CUST_001665,CUST_003576,service_payment,device_change,54,normal,2026-01-04T09:26:00
EVT_0004887,CUST_002853,CUST_003923,device_event,bill_payment,821,normal,2026-01-04T09:27:00
EVT_0004888,CUST_004487,EXT_0010,service_payment,bill_payment,400,normal,2026-01-04T09:28:00
EVT_0004889,CUST_004843,CUST_004298,message,topup,414,normal,2026-01-04T09:29:00
EVT_0004890,BAD_0013,CUST_001162,message,identity_shift,518,scam_ring,2026-01-04T09:30:00
EVT_0004891,CUST_000530,CUST_000109,device_event,new_channel,829,normal,2026-01-04T09:31:00
EVT_0004892,CUST_004451,CUST_000224,message,device_change,401,normal,2026-01-04T09:32:00
EVT_0004893,CUST_000905,CUST_002501,message,device_change,533,normal,2026-01-04T09:33:00
EVT_0004894,CUST_004716,CUST_002540,message,device_change,609,normal,2026-01-04T09:34:00
EVT_0004895,CUST_003356,CUST_004796,device_event,new_channel,445,normal,2026-01-04T09:35:00
EVT_0004896,CUST_002482,CUST_001440,service_payment,device_change,474,normal,2026-01-04T09:36:00
EVT_0004897,BAD_0008,CUST_001263,message,identity_shift,523,scam_ring,2026-01-04T09:37:00
EVT_0004898,CUST_002883,CUST_003128,message,topup,878,normal,2026-01-04T09:38:00
EVT_0004899,CUST_002163,CUST_003258,service_payment,topup,684,normal,2026-01-04T09:39:00
EVT_0004900,CUST_000870,CUST_001378,message,service_usage,365,normal,2026-01-04T09:40:00
EVT_0004901,CUST_003857,CUST_002442,service_payment,topup,667,normal,2026-01-04T09:41:00
EVT_0004902,CUST_002465,CUST_004734,message,bill_payment,458,normal,2026-01-04T09:42:00
EVT_0004903,CUST_004924,CUST_001649,message,bill_payment,429,normal,2026-01-04T09:43:00
EVT_0004904,CUST_004057,CUST_001395,device_event,topup,870,normal,2026-01-04T09:44:00
EVT_0004905,CUST_003525,CUST_000569,message,device_change,174,normal,2026-01-04T09:45:00
EVT_0004906,CUST_000439,CUST_002892,device_event,device_change,98,normal,2026-01-04T09:46:00
EVT_0004907,CUST_004727,CUST_002283,message,device_change,11,normal,2026-01-04T09:47:00
EVT_0004908,CUST_000767,CUST_002842,service_payment,device_change,518,normal,2026-01-04T09:48:00
EVT_0004909,CUST_001250,CUST_002418,device_event,bill_payment,167,normal,2026-01-04T09:49:00
EVT_0004910,BAD_0001,CUST_001054,message,identity_shift,158,scam_ring,2026-01-04T09:50:00
EVT_0004911,CUST_000871,CUST_000016,device_event,device_change,436,normal,2026-01-04T09:51:00
EVT_0004912,CUST_004646,CUST_000545,service_payment,new_channel,719,normal,2026-01-04T09:52:00
EVT_0004913,CUST_002040,CUST_003162,service_payment,topup,861,normal,2026-01-04T09:53:00
EVT_0004914,CUST_003217,CUST_004644,service_payment,topup,517,normal,2026-01-04T09:54:00
EVT_0004915,CUST_003702,CUST_000884,device_event,bill_payment,196,normal,2026-01-04T09:55:00
EVT_0004916,CUST_003819,CUST_000658,device_event,device_change,288,normal,2026-01-04T09:56:00
EVT_0004917,CUST_004268,CUST_004772,service_payment,new_channel,539,normal,2026-01-04T09:57:00
EVT_0004918,CUST_001879,CUST_004243,message,service_usage,639,normal,2026-01-04T09:58:00
EVT_0004919,CUST_000025,CUST_003300,device_event,device_change,543,normal,2026-01-04T09:59:00
EVT_0004920,CUST_002201,EXT_0024,device_event,bill_payment,502,normal,2026-01-04T10:00:00
EVT_0004921,CUST_002338,CUST_000513,device_event,service_usage,604,normal,2026-01-04T10:01:00
EVT_0004922,CUST_003150,CUST_001307,device_event,new_channel,816,normal,2026-01-04T10:02:00
EVT_0004923,CUST_000241,CUST_004977,service_payment,service_usage,536,normal,2026-01-04T10:03:00
EVT_0004924,CUST_001645,CUST_004779,device_event,service_usage,846,normal,2026-01-04T10:04:00
EVT_0004925,CUST_004768,CUST_001747,service_payment,topup,633,normal,2026-01-04T10:05:00
EVT_0004926,CUST_004189,CUST_001252,message,service_usage,758,normal,2026-01-04T10:06:00
EVT_0004927,CUST_001762,CUST_002854,device_event,topup,403,normal,2026-01-04T10:07:00
EVT_0004928,CUST_001163,CUST_001774,message,new_channel,435,normal,2026-01-04T10:08:00
EVT_0004929,CUST_001844,CUST_002512,device_event,new_channel,509,normal,2026-01-04T10:09:00
EVT_0004930,CUST_002302,CUST_002751,message,service_usage,37,normal,2026-01-04T10:10:00
EVT_0004931,CUST_004957,CUST_001899,service_payment,bill_payment,583,normal,2026-01-04T10:11:00
EVT_0004932,CUST_000065,CUST_003752,message,device_change,82,normal,2026-01-04T10:12:00
EVT_0004933,CUST_001404,CUST_002457,service_payment,device_change,596,normal,2026-01-04T10:13:00
EVT_0004934,CUST_000562,CUST_002227,service_payment,service_usage,633,normal,2026-01-04T10:14:00
EVT_0004935,CUST_001471,CUST_003025,device_event,new_channel,194,normal,2026-01-04T10:15:00
EVT_0004936,CUST_004332,CUST_004157,device_event,bill_payment,543,normal,2026-01-04T10:16:00
