event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0000828,CUST_000099,EXT_0013,payment_release,marketplace_chat,1758,normal,2026-01-01T13:48:00
EVT_0000829,CUST_000456,CUST_000610,message,delivery_confirmed,1180,normal,2026-01-01T13:49:00
EVT_0000830,CUST_000724,CUST_000663,payment_release,seller_payout,411,normal,2026-01-01T13:50:00
EVT_0000831,CUST_000594,CUST_000396,marketplace_payment,seller_payout,1256,normal,2026-01-01T13:51:00
EVT_0000832,CUST_000531,CUST_000065,payment_release,listing_purchase,645,normal,2026-01-01T13:52:00
EVT_0000833,CUST_000037,MULE_0003,payment_release,seller_payout,49,mule_pattern,2026-01-01T13:53:00
EVT_0000834,CUST_000076,CUST_000674,payment_release,commerce,1785,normal,2026-01-01T13:54:00
EVT_0000835,CUST_000610,MULE_0004,transfer,social_engineering,890,social_chain,2026-01-01T13:55:00
EVT_0000836,CUST_000381,CUST_000096,marketplace_payment,marketplace_chat,627,normal,2026-01-01T13:56:00
EVT_0000837,CUST_000022,CUST_000669,marketplace_payment,commerce,1305,normal,2026-01-01T13:57:00
EVT_0000838,CUST_000488,CUST_000576,message,listing_purchase,1389,normal,2026-01-01T13:58:00
EVT_0000839,CUST_000022,CUST_000255,message,seller_payout,957,normal,2026-01-01T13:59:00
EVT_0000840,CUST_000147,CUST_000612,marketplace_payment,delivery_confirmed,1201,normal,2026-01-01T14:00:00
EVT_0000841,CUST_000273,CUST_000057,payment_release,marketplace_chat,561,normal,2026-01-01T14:01:00
EVT_0000842,CUST_000749,CUST_000269,marketplace_payment,seller_payout,102,normal,2026-01-01T14:02:00
EVT_0000843,CUST_000777,CUST_000299,message,commerce,902,normal,2026-01-01T14:03:00
EVT_0000844,CUST_000570,CUST_000418,message,seller_payout,402,normal,2026-01-01T14:04:00
EVT_0000845,CUST_000774,CUST_000106,marketplace_payment,listing_purchase,688,normal,2026-01-01T14:05:00
EVT_0000846,CUST_000036,CUST_000030,marketplace_payment,seller_payout,582,normal,2026-01-01T14:06:00
EVT_0000847,CUST_000350,MULE_0001,payment_release,seller_payout,463,mule_pattern,2026-01-01T14:07:00
EVT_0000848,CUST_000344,CUST_000176,payment_release,marketplace_chat,278,normal,2026-01-01T14:08:00
EVT_0000849,CUST_000506,CUST_000018,message,seller_payout,605,normal,2026-01-01T14:09:00
EVT_0000850,CUST_000656,MULE_0006,payment_release,seller_payout,432,mule_pattern,2026-01-01T14:10:00
EVT_0000851,BAD_0000,CUST_000292,marketplace_chat,fake_receipt,517,scam_ring,2026-01-01T14:11:00
EVT_0000852,CUST_000004,CUST_000236,message,marketplace_chat,256,normal,2026-01-01T14:12:00
EVT_0000853,CUST_000239,CUST_000658,marketplace_payment,commerce,853,normal,2026-01-01T14:13:00
EVT_0000854,CUST_000371,CUST_000120,payment_release,marketplace_chat,509,normal,2026-01-01T14:14:00
EVT_0000855,CUST_000075,CUST_000111,payment_release,marketplace_chat,959,normal,2026-01-01T14:15:00
EVT_0000856,CUST_000032,EXT_0003,marketplace_payment,marketplace_chat,1516,normal,2026-01-01T14:16:00
EVT_0000857,CUST_000715,CUST_000599,payment_release,marketplace_chat,563,normal,2026-01-01T14:17:00
EVT_0000858,CUST_000632,EXT_0006,message,delivery_confirmed,1775,normal,2026-01-01T14:18:00
EVT_0000859,CUST_000210,CUST_000230,payment_release,marketplace_chat,941,normal,2026-01-01T14:19:00
EVT_0000860,CUST_000549,CUST_000238,payment_release,commerce,552,normal,2026-01-01T14:20:00
EVT_0000861,CUST_000559,CUST_000530,message,delivery_confirmed,263,normal,2026-01-01T14:21:00
EVT_0000862,CUST_000116,MULE_0006,payment_release,seller_payout,1832,mule_pattern,2026-01-01T14:22:00
EVT_0000863,CUST_000477,CUST_000345,payment_release,delivery_confirmed,1600,normal,2026-01-01T14:23:00
EVT_0000864,CUST_000560,CUST_000485,payment_release,seller_payout,1443,normal,2026-01-01T14:24:00
EVT_0000865,CUST_000175,CUST_000650,message,commerce,658,normal,2026-01-01T14:25:00
EVT_0000866,CUST_000193,CUST_000363,payment_release,commerce,1748,normal,2026-01-01T14:26:00
EVT_0000867,CUST_000564,CUST_000643,payment_release,seller_payout,18,normal,2026-01-01T14:27:00
EVT_0000868,CUST_000045,CUST_000218,message,listing_purchase,630,normal,2026-01-01T14:28:00
EVT_0000869,CUST_000731,CUST_000464,marketplace_payment,marketplace_chat,1337,normal,2026-01-01T14:29:00
EVT_0000870,CUST_000694,CUST_000699,message,listing_purchase,1724,normal,2026-01-01T14:30:00
EVT_0000871,CUST_000538,CUST_000761,payment_release,marketplace_chat,875,normal,2026-01-01T14:31:00
EVT_0000872,CUST_000485,CUST_000397,marketplace_payment,listing_purchase,1133,normal,2026-01-01T14:32:00
EVT_0000873,CUST_000714,CUST_000328,message,delivery_confirmed,682,normal,2026-01-01T14:33:00
EVT_0000874,CUST_000030,CUST_000309,payment_release,commerce,564,normal,2026-01-01T14:34:00
EVT_0000875,BAD_0009,CUST_000219,marketplace_chat,fake_receipt,399,scam_ring,2026-01-01T14:35:00
EVT_0000876,CUST_000341,CUST_000279,message,listing_purchase,1321,normal,2026-01-01T14:36:00
EVT_0000877,CUST_000386,CUST_000696,payment_release,commerce,1467,normal,2026-01-01T14:37:00
EVT_0000878,CUST_000170,CUST_000417,marketplace_payment,listing_purchase,503,normal,2026-01-01T14:38:00
EVT_0000879,CUST_000206,CUST_000094,payment_release,commerce,926,normal,2026-01-01T14:39:00
EVT_0000880,CUST_000459,CUST_000788,message,listing_purchase,246,normal,2026-01-01T14:40:00
EVT_0000881,CUST_000035,CUST_000098,message,delivery_confirmed,1285,normal,2026-01-01T14:41:00
EVT_0000882,CUST_000017,CUST_000508,payment_release,listing_purchase,767,normal,2026-01-01T14:42:00
EVT_0000883,CUST_000148,CUST_000432,payment_release,commerce,740,normal,2026-01-01T14:43:00
EVT_0000884,CUST_000116,CUST_000283,payment_release,marketplace_chat,522,normal,2026-01-01T14:44:00
EVT_0000885,CUST_000575,EXT_0024,message,seller_payout,511,normal,2026-01-01T14:45:00
EVT_0000886,CUST_000117,CUST_000447,payment_release,commerce,195,normal,2026-01-01T14:46:00
EVT_0000887,CUST_000115,CUST_000481,payment_release,commerce,101,normal,2026-01-01T14:47:00
EVT_0000888,CUST_000461,CUST_000214,marketplace_payment,delivery_confirmed,822,normal,2026-01-01T14:48:00
EVT_0000889,CUST_000763,CUST_000655,payment_release,seller_payout,432,normal,2026-01-01T14:49:00
EVT_0000890,CUST_000020,CUST_000733,message,listing_purchase,76,normal,2026-01-01T14:50:00
EVT_0000891,CUST_000148,MULE_0003,transfer,social_engineering,507,social_chain,2026-01-01T14:51:00
EVT_0000892,CUST_000126,CUST_000050,message,seller_payout,1105,normal,2026-01-01T14:52:00
EVT_0000893,CUST_000499,CUST_000332,message,commerce,76,normal,2026-01-01T14:53:00
EVT_0000894,CUST_000258,CUST_000762,marketplace_payment,listing_purchase,466,normal,2026-01-01T14:54:00
EVT_0000895,CUST_000109,CUST_000649,message,commerce,514,normal,2026-01-01T14:55:00
EVT_0000896,CUST_000153,MULE_0004,payment_release,seller_payout,1916,mule_pattern,2026-01-01T14:56:00
EVT_0000897,CUST_000164,MULE_0006,payment_release,seller_payout,1317,mule_pattern,2026-01-01T14:57:00
EVT_0000898,CUST_000681,CUST_000749,marketplace_payment,marketplace_chat,11,normal,2026-01-01T14:58:00
EVT_0000899,CUST_000685,CUST_000046,payment_release,marketplace_chat,321,normal,2026-01-01T14:59:00
EVT_0000900,CUST_000600,MULE_0004,payment_release,seller_payout,1394,mule_pattern,2026-01-01T15:00:00
EVT_0000901,CUST_000284,CUST_000108,marketplace_payment,listing_purchase,1085,normal,2026-01-01T15:01:00
EVT_0000902,CUST_000117,CUST_000590,payment_release,delivery_confirmed,1554,normal,2026-01-01T15:02:00
EVT_0000903,CUST_000756,CUST_000144,marketplace_payment,listing_purchase,787,normal,2026-01-01T15:03:00
EVT_0000904,CUST_000324,CUST_000284,message,marketplace_chat,1617,normal,2026-01-01T15:04:00
EVT_0000905,CUST_000435,CUST_000191,payment_release,listing_purchase,116,normal,2026-01-01T15:05:00
EVT_0000906,BAD_0006,CUST_000229,marketplace_chat,fake_receipt,1344,scam_ring,2026-01-01T15:06:00
EVT_0000907,CUST_000506,CUST_000332,marketplace_payment,listing_purchase,1330,normal,2026-01-01T15:07:00
EVT_0000908,CUST_000106,CUST_000604,marketplace_payment,listing_purchase,699,normal,2026-01-01T15:08:00
EVT_0000909,CUST_000210,CUST_000227,message,delivery_confirmed,119,normal,2026-01-01T15:09:00
EVT_0000910,CUST_000629,CUST_000163,payment_release,listing_purchase,1183,normal,2026-01-01T15:10:00
EVT_0000911,CUST_000167,CUST_000440,marketplace_payment,commerce,270,normal,2026-01-01T15:11:00
EVT_0000912,CUST_000044,MULE_0003,transfer,social_engineering,2086,social_chain,2026-01-01T15:12:00
EVT_0000913,CUST_000567,CUST_000319,message,marketplace_chat,423,normal,2026-01-01T15:13:00
EVT_0000914,CUST_000628,CUST_000047,message,seller_payout,1096,normal,2026-01-01T15:14:00
EVT_0000915,CUST_000647,CUST_000300,payment_release,delivery_confirmed,364,normal,2026-01-01T15:15:00
EVT_0000916,BAD_0005,CUST_000391,marketplace_chat,fake_receipt,1816,scam_ring,2026-01-01T15:16:00
EVT_0000917,CUST_000344,CUST_000609,payment_release,delivery_confirmed,1615,normal,2026-01-01T15:17:00
EVT_0000918,CUST_000658,CUST_000780,message,delivery_confirmed,1446,normal,2026-01-01T15:18:00
EVT_0000919,CUST_000545,CUST_000307,payment_release,commerce,125,normal,2026-01-01T15:19:00
EVT_0000920,CUST_000432,CUST_000038,payment_release,seller_payout,292,normal,2026-01-01T15:20:00
EVT_0000921,CUST_000241,CUST_000176,payment_release,delivery_confirmed,253,normal,2026-01-01T15:21:00
EVT_0000922,CUST_000303,CUST_000419,message,commerce,404,normal,2026-01-01T15:22:00
EVT_0000923,CUST_000175,CUST_000000,marketplace_payment,listing_purchase,1439,normal,2026-01-01T15:23:00
EVT_0000924,CUST_000402,CUST_000044,message,commerce,178,normal,2026-01-01T15:24:00
EVT_0000925,CUST_000781,MULE_0005,payment_release,seller_payout,1166,mule_pattern,2026-01-01T15:25:00
EVT_0000926,CUST_000797,CUST_000655,message,commerce,538,normal,2026-01-01T15:26:00
EVT_0000927,CUST_000422,CUST_000259,payment_release,seller_payout,575,normal,2026-01-01T15:27:00
EVT_0000928,CUST_000726,CUST_000216,marketplace_payment,seller_payout,1146,normal,2026-01-01T15:28:00
EVT_0000929,CUST_000385,CUST_000531,marketplace_payment,listing_purchase,1274,normal,2026-01-01T15:29:00
EVT_0000930,CUST_000734,CUST_000273,payment_release,commerce,1081,normal,2026-01-01T15:30:00
EVT_0000931,CUST_000473,CUST_000398,message,delivery_confirmed,1286,normal,2026-01-01T15:31:00
EVT_0000932,CUST_000650,CUST_000042,message,marketplace_chat,472,normal,2026-01-01T15:32:00
EVT_0000933,CUST_000311,CUST_000633,message,delivery_confirmed,208,normal,2026-01-01T15:33:00
EVT_0000934,CUST_000573,CUST_000305,marketplace_payment,commerce,1116,normal,2026-01-01T15:34:00
EVT_0000935,CUST_000709,CUST_000064,message,listing_purchase,545,normal,2026-01-01T15:35:00
EVT_0000936,CUST_000580,BAD_0006,transfer,social_engineering,788,social_chain,2026-01-01T15:36:00
EVT_0000937,CUST_000296,CUST_000294,marketplace_payment,marketplace_chat,1667,normal,2026-01-01T15:37:00
EVT_0000938,CUST_000197,MULE_0007,transfer,social_engineering,49,social_chain,2026-01-01T15:38:00
EVT_0000939,CUST_000327,CUST_000488,message,seller_payout,492,normal,2026-01-01T15:39:00
EVT_0000940,CUST_000782,CUST_000738,marketplace_payment,marketplace_chat,818,normal,2026-01-01T15:40:00
EVT_0000941,CUST_000246,MULE_0007,payment_release,seller_payout,1986,mule_pattern,2026-01-01T15:41:00
EVT_0000942,CUST_000138,CUST_000264,marketplace_payment,delivery_confirmed,308,normal,2026-01-01T15:42:00
EVT_0000943,CUST_000710,CUST_000560,marketplace_payment,commerce,746,normal,2026-01-01T15:43:00
EVT_0000944,CUST_000718,CUST_000631,payment_release,marketplace_chat,1304,normal,2026-01-01T15:44:00
EVT_0000945,CUST_000464,MULE_0001,payment_release,seller_payout,673,mule_pattern,2026-01-01T15:45:00
EVT_0000946,CUST_000459,CUST_000169,message,marketplace_chat,1643,normal,2026-01-01T15:46:00
EVT_0000947,CUST_000764,CUST_000668,message,seller_payout,261,normal,2026-01-01T15:47:00
EVT_0000948,CUST_000626,CUST_000715,payment_release,delivery_confirmed,1748,normal,2026-01-01T15:48:00
EVT_0000949,CUST_000607,CUST_000032,marketplace_payment,seller_payout,348,normal,2026-01-01T15:49:00
EVT_0000950,CUST_000093,CUST_000170,marketplace_payment,seller_payout,452,normal,2026-01-01T15:50:00
EVT_0000951,CUST_000509,CUST_000676,payment_release,commerce,824,normal,2026-01-01T15:51:00
EVT_0000952,CUST_000782,CUST_000705,marketplace_payment,listing_purchase,1765,normal,2026-01-01T15:52:00
EVT_0000953,BAD_0006,CUST_000182,marketplace_chat,fake_receipt,1494,scam_ring,2026-01-01T15:53:00
EVT_0000954,CUST_000443,CUST_000648,payment_release,commerce,1253,normal,2026-01-01T15:54:00
EVT_0000955,CUST_000220,CUST_000202,message,listing_purchase,654,normal,2026-01-01T15:55:00
EVT_0000956,CUST_000510,CUST_000466,message,seller_payout,125,normal,2026-01-01T15:56:00
EVT_0000957,CUST_000775,EXT_0005,payment_release,marketplace_chat,602,normal,2026-01-01T15:57:00
EVT_0000958,CUST_000200,CUST_000335,message,commerce,1743,normal,2026-01-01T15:58:00
EVT_0000959,CUST_000187,CUST_000125,payment_release,commerce,1642,normal,2026-01-01T15:59:00
EVT_0000960,CUST_000014,CUST_000290,message,listing_purchase,1146,normal,2026-01-01T16:00:00
EVT_0000961,CUST_000240,CUST_000640,payment_release,delivery_confirmed,828,normal,2026-01-01T16:01:00
EVT_0000962,CUST_000700,CUST_000576,payment_release,listing_purchase,1297,normal,2026-01-01T16:02:00
EVT_0000963,CUST_000281,CUST_000623,payment_release,commerce,1616,normal,2026-01-01T16:03:00
EVT_0000964,CUST_000756,CUST_000005,payment_release,commerce,677,normal,2026-01-01T16:04:00
EVT_0000965,CUST_000718,CUST_000750,payment_release,delivery_confirmed,1440,normal,2026-01-01T16:05:00
EVT_0000966,CUST_000599,CUST_000648,payment_release,delivery_confirmed,1070,normal,2026-01-01T16:06:00
EVT_0000967,CUST_000758,CUST_000726,marketplace_payment,seller_payout,1436,normal,2026-01-01T16:07:00
EVT_0000968,CUST_000502,CUST_000389,marketplace_payment,seller_payout,1419,normal,2026-01-01T16:08:00
EVT_0000969,CUST_000685,CUST_000157,marketplace_payment,listing_purchase,182,normal,2026-01-01T16:09:00
EVT_0000970,CUST_000577,CUST_000663,marketplace_payment,marketplace_chat,171,normal,2026-01-01T16:10:00
EVT_0000971,CUST_000095,EXT_0004,message,commerce,765,normal,2026-01-01T16:11:00
EVT_0000972,CUST_000230,CUST_000632,marketplace_payment,marketplace_chat,190,normal,2026-01-01T16:12:00
EVT_0000973,CUST_000438,CUST_000424,marketplace_payment,listing_purchase,1646,normal,2026-01-01T16:13:00
EVT_0000974,CUST_000528,CUST_000214,message,marketplace_chat,631,normal,2026-01-01T16:14:00
EVT_0000975,CUST_000244,CUST_000404,payment_release,delivery_confirmed,345,normal,2026-01-01T16:15:00
EVT_0000976,CUST_000113,CUST_000488,message,delivery_confirmed,461,normal,2026-01-01T16:16:00
EVT_0000977,CUST_000229,CUST_000362,payment_release,listing_purchase,1491,normal,2026-01-01T16:17:00
EVT_0000978,CUST_000233,CUST_000627,message,commerce,1116,normal,2026-01-01T16:18:00
EVT_0000979,CUST_000477,CUST_000653,marketplace_payment,commerce,1334,normal,2026-01-01T16:19:00
EVT_0000980,CUST_000317,CUST_000134,payment_release,listing_purchase,435,normal,2026-01-01T16:20:00
EVT_0000981,CUST_000139,CUST_000661,message,marketplace_chat,1449,normal,2026-01-01T16:21:00
EVT_0000982,CUST_000766,CUST_000093,payment_release,seller_payout,376,normal,2026-01-01T16:22:00
EVT_0000983,CUST_000500,CUST_000523,message,delivery_confirmed,745,normal,2026-01-01T16:23:00
EVT_0000984,CUST_000387,MULE_0007,payment_release,seller_payout,937,mule_pattern,2026-01-01T16:24:00
EVT_0000985,CUST_000736,CUST_000585,marketplace_payment,seller_payout,564,normal,2026-01-01T16:25:00
EVT_0000986,CUST_000327,CUST_000009,message,commerce,1466,normal,2026-01-01T16:26:00
EVT_0000987,CUST_000522,CUST_000082,message,listing_purchase,82,normal,2026-01-01T16:27:00
EVT_0000988,BAD_0007,CUST_000342,marketplace_chat,fake_receipt,2059,scam_ring,2026-01-01T16:28:00
EVT_0000989,CUST_000154,CUST_000687,payment_release,commerce,885,normal,2026-01-01T16:29:00
EVT_0000990,CUST_000297,CUST_000087,message,listing_purchase,1042,normal,2026-01-01T16:30:00
EVT_0000991,CUST_000112,CUST_000596,payment_release,delivery_confirmed,911,normal,2026-01-01T16:31:00
EVT_0000992,CUST_000345,CUST_000211,marketplace_payment,seller_payout,1771,normal,2026-01-01T16:32:00
EVT_0000993,CUST_000791,CUST_000217,message,delivery_confirmed,760,normal,2026-01-01T16:33:00
EVT_0000994,CUST_000217,CUST_000502,marketplace_payment,seller_payout,1033,normal,2026-01-01T16:34:00
EVT_0000995,CUST_000028,CUST_000418,message,delivery_confirmed,75,normal,2026-01-01T16:35:00
EVT_0000996,CUST_000508,CUST_000362,payment_release,marketplace_chat,1360,normal,2026-01-01T16:36:00
EVT_0000997,CUST_000318,CUST_000389,marketplace_payment,seller_payout,459,normal,2026-01-01T16:37:00
EVT_0000998,CUST_000293,CUST_000001,message,commerce,1021,normal,2026-01-01T16:38:00
EVT_0000999,CUST_000248,CUST_000036,payment_release,seller_payout,1196,normal,2026-01-01T16:39:00
EVT_0001000,CUST_000534,CUST_000743,payment_release,marketplace_chat,1095,normal,2026-01-01T16:40:00
EVT_0001001,CUST_000762,CUST_000366,message,marketplace_chat,1529,normal,2026-01-01T16:41:00
EVT_0001002,CUST_000099,EXT_0003,marketplace_payment,listing_purchase,1266,normal,2026-01-01T16:42:00
EVT_0001003,CUST_000215,CUST_000115,marketplace_payment,commerce,1101,normal,2026-01-01T16:43:00
EVT_0001004,CUST_000605,CUST_000548,payment_release,seller_payout,13,normal,2026-01-01T16:44:00
EVT_0001005,CUST_000059,CUST_000095,marketplace_payment,marketplace_chat,836,normal,2026-01-01T16:45:00
EVT_0001006,CUST_000112,CUST_000202,marketplace_payment,delivery_confirmed,822,normal,2026-01-01T16:46:00
EVT_0001007,CUST_000437,CUST_000418,marketplace_payment,delivery_confirmed,606,normal,2026-01-01T16:47:00
EVT_0001008,CUST_000349,CUST_000278,marketplace_payment,listing_purchase,1046,normal,2026-01-01T16:48:00
EVT_0001009,CUST_000273,CUST_000400,message,marketplace_chat,1740,normal,2026-01-01T16:49:00
EVT_0001010,CUST_000435,CUST_000459,payment_release,listing_purchase,361,normal,2026-01-01T16:50:00
EVT_0001011,CUST_000543,EXT_0002,payment_release,listing_purchase,160,normal,2026-01-01T16:51:00
EVT_0001012,CUST_000694,MULE_0002,payment_release,seller_payout,2097,mule_pattern,2026-01-01T16:52:00
EVT_0001013,CUST_000549,BAD_0000,transfer,social_engineering,1610,social_chain,2026-01-01T16:53:00
EVT_0001014,CUST_000478,CUST_000356,payment_release,marketplace_chat,1001,normal,2026-01-01T16:54:00
EVT_0001015,CUST_000255,CUST_000727,marketplace_payment,listing_purchase,1210,normal,2026-01-01T16:55:00
EVT_0001016,CUST_000355,CUST_000472,message,commerce,1401,normal,2026-01-01T16:56:00
EVT_0001017,CUST_000771,CUST_000010,payment_release,marketplace_chat,258,normal,2026-01-01T16:57:00
EVT_0001018,CUST_000193,CUST_000661,payment_release,listing_purchase,688,normal,2026-01-01T16:58:00
EVT_0001019,CUST_000152,EXT_0010,payment_release,marketplace_chat,739,normal,2026-01-01T16:59:00
EVT_0001020,CUST_000162,CUST_000674,message,commerce,126,normal,2026-01-01T17:00:00
EVT_0001021,CUST_000736,CUST_000272,payment_release,seller_payout,267,normal,2026-01-01T17:01:00
EVT_0001022,CUST_000518,CUST_000218,marketplace_payment,seller_payout,1034,normal,2026-01-01T17:02:00
EVT_0001023,CUST_000796,CUST_000240,message,seller_payout,1380,normal,2026-01-01T17:03:00
EVT_0001024,CUST_000662,CUST_000798,message,listing_purchase,1460,normal,2026-01-01T17:04:00
