event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_001504,CUST_00028,MULE_002,transfer,social_engineering,2061,social_chain,2026-01-05T04:16:00
EVT_001505,CUST_00050,MULE_001,transfer,urgent_transfer,1722,mule_pattern,2026-01-05T04:20:00
EVT_001506,CUST_00193,CUST_00141,p2p,salary,1551,normal,2026-01-05T04:24:00
EVT_001507,CUST_00374,CUST_00426,message,salary,1515,normal,2026-01-05T04:28:00
EVT_001508,CUST_00107,CUST_00397,message,general,395,normal,2026-01-05T04:32:00
EVT_001509,CUST_00244,CUST_00047,p2p,family,2294,normal,2026-01-05T04:36:00
EVT_001510,CUST_00525,MULE_002,transfer,social_engineering,1510,social_chain,2026-01-05T04:40:00
EVT_001511,CUST_00439,CUST_00228,message,commerce,36,normal,2026-01-05T04:44:00
EVT_001512,CUST_00363,CUST_00393,p2p,family,720,normal,2026-01-05T04:48:00
EVT_001513,CUST_00189,CUST_00044,message,general,531,normal,2026-01-05T04:52:00
EVT_001514,CUST_00424,CUST_00226,message,commerce,1492,normal,2026-01-05T04:56:00
EVT_001515,CUST_00356,MULE_002,transfer,social_engineering,1770,social_chain,2026-01-05T05:00:00
EVT_001516,CUST_00008,CUST_00152,p2p,family,213,normal,2026-01-05T05:04:00
EVT_001517,CUST_00558,CUST_00076,transfer,general,2156,normal,2026-01-05T05:08:00
EVT_001518,CUST_00040,MULE_004,transfer,urgent_transfer,2147,mule_pattern,2026-01-05T05:12:00
EVT_001519,CUST_00304,CUST_00049,p2p,salary,1130,normal,2026-01-05T05:16:00
EVT_001520,CUST_00404,CUST_00347,message,salary,1447,normal,2026-01-05T05:20:00
EVT_001521,CUST_00567,CUST_00233,transfer,salary,1653,normal,2026-01-05T05:24:00
EVT_001522,CUST_00176,CUST_00284,p2p,salary,1096,normal,2026-01-05T05:28:00
EVT_001523,CUST_00249,CUST_00206,message,commerce,167,normal,2026-01-05T05:32:00
EVT_001524,CUST_00055,CUST_00162,transfer,family,1079,normal,2026-01-05T05:36:00
EVT_001525,CUST_00344,CUST_00505,p2p,commerce,756,normal,2026-01-05T05:40:00
EVT_001526,CUST_00184,CUST_00542,transfer,general,2017,normal,2026-01-05T05:44:00
EVT_001527,CUST_00366,CUST_00497,message,commerce,115,normal,2026-01-05T05:48:00
EVT_001528,CUST_00223,CUST_00441,message,commerce,2286,normal,2026-01-05T05:52:00
EVT_001529,CUST_00521,CUST_00351,transfer,general,769,normal,2026-01-05T05:56:00
EVT_001530,CUST_00271,CUST_00488,message,family,1520,normal,2026-01-05T06:00:00
EVT_001531,CUST_00557,CUST_00231,transfer,commerce,1644,normal,2026-01-05T06:04:00
EVT_001532,CUST_00227,CUST_00459,p2p,family,1939,normal,2026-01-05T06:08:00
EVT_001533,CUST_00078,CUST_00331,p2p,family,2476,normal,2026-01-05T06:12:00
EVT_001534,CUST_00467,CUST_00598,p2p,salary,2095,normal,2026-01-05T06:16:00
EVT_001535,CUST_00545,CUST_00024,transfer,commerce,1957,normal,2026-01-05T06:20:00
EVT_001536,CUST_00340,CUST_00125,transfer,family,1363,normal,2026-01-05T06:24:00
EVT_001537,CUST_00337,BAD_002,transfer,social_engineering,2080,social_chain,2026-01-05T06:28:00
EVT_001538,CUST_00157,CUST_00250,transfer,general,2033,normal,2026-01-05T06:32:00
EVT_001539,CUST_00037,CUST_00547,message,salary,326,normal,2026-01-05T06:36:00
EVT_001540,CUST_00545,EXT_012,message,general,433,normal,2026-01-05T06:40:00
EVT_001541,CUST_00304,CUST_00442,transfer,commerce,2443,normal,2026-01-05T06:44:00
EVT_001542,CUST_00345,CUST_00589,transfer,commerce,227,normal,2026-01-05T06:48:00
EVT_001543,CUST_00423,CUST_00251,transfer,general,482,normal,2026-01-05T06:52:00
EVT_001544,CUST_00013,CUST_00592,message,salary,110,normal,2026-01-05T06:56:00
EVT_001545,CUST_00245,CUST_00564,p2p,general,2309,normal,2026-01-05T07:00:00
EVT_001546,CUST_00046,CUST_00213,transfer,family,2023,normal,2026-01-05T07:04:00
EVT_001547,CUST_00107,CUST_00075,p2p,commerce,1659,normal,2026-01-05T07:08:00
EVT_001548,CUST_00293,CUST_00523,transfer,commerce,566,normal,2026-01-05T07:12:00
EVT_001549,CUST_00155,CUST_00585,transfer,family,2421,normal,2026-01-05T07:16:00
EVT_001550,CUST_00044,CUST_00391,message,family,1902,normal,2026-01-05T07:20:00
EVT_001551,CUST_00242,CUST_00549,transfer,salary,1477,normal,2026-01-05T07:24:00
EVT_001552,CUST_00071,CUST_00483,message,commerce,1191,normal,2026-01-05T07:28:00
EVT_001553,CUST_00103,CUST_00356,message,commerce,2335,normal,2026-01-05T07:32:00
EVT_001554,CUST_00109,CUST_00402,p2p,commerce,352,normal,2026-01-05T07:36:00
EVT_001555,CUST_00503,CUST_00451,message,family,1766,normal,2026-01-05T07:40:00
EVT_001556,CUST_00112,CUST_00243,p2p,commerce,234,normal,2026-01-05T07:44:00
EVT_001557,CUST_00313,CUST_00069,p2p,commerce,2030,normal,2026-01-05T07:48:00
EVT_001558,CUST_00104,MULE_001,transfer,urgent_transfer,538,mule_pattern,2026-01-05T07:52:00
EVT_001559,CUST_00448,CUST_00110,p2p,family,1326,normal,2026-01-05T07:56:00
EVT_001560,CUST_00148,CUST_00284,message,commerce,1233,normal,2026-01-05T08:00:00
EVT_001561,CUST_00393,CUST_00122,p2p,family,2186,normal,2026-01-05T08:04:00
EVT_001562,CUST_00244,CUST_00310,message,commerce,1270,normal,2026-01-05T08:08:00
EVT_001563,CUST_00500,CUST_00105,p2p,salary,834,normal,2026-01-05T08:12:00
EVT_001564,CUST_00226,CUST_00085,p2p,commerce,1962,normal,2026-01-05T08:16:00
EVT_001565,CUST_00405,CUST_00424,p2p,salary,2049,normal,2026-01-05T08:20:00
EVT_001566,CUST_00073,CUST_00538,message,general,1245,normal,2026-01-05T08:24:00
EVT_001567,CUST_00027,CUST_00461,message,salary,2035,normal,2026-01-05T08:28:00
EVT_001568,CUST_00528,CUST_00440,message,general,1182,normal,2026-01-05T08:32:00
EVT_001569,CUST_00486,CUST_00349,transfer,family,797,normal,2026-01-05T08:36:00
EVT_001570,CUST_00525,CUST_00379,transfer,family,2240,normal,2026-01-05T08:40:00
EVT_001571,CUST_00022,CUST_00039,transfer,commerce,523,normal,2026-01-05T08:44:00
EVT_001572,CUST_00522,CUST_00586,p2p,commerce,1404,normal,2026-01-05T08:48:00
EVT_001573,CUST_00153,CUST_00290,transfer,salary,955,normal,2026-01-05T08:52:00
EVT_001574,CUST_00215,CUST_00495,message,general,1528,normal,2026-01-05T08:56:00
EVT_001575,CUST_00479,CUST_00514,message,general,116,normal,2026-01-05T09:00:00
EVT_001576,CUST_00182,CUST_00594,p2p,salary,2344,normal,2026-01-05T09:04:00
EVT_001577,CUST_00346,CUST_00122,transfer,family,592,normal,2026-01-05T09:08:00
EVT_001578,CUST_00485,CUST_00408,transfer,commerce,1227,normal,2026-01-05T09:12:00
EVT_001579,CUST_00138,CUST_00277,p2p,family,2133,normal,2026-01-05T09:16:00
EVT_001580,CUST_00215,CUST_00373,message,salary,1493,normal,2026-01-05T09:20:00
EVT_001581,CUST_00306,CUST_00353,p2p,commerce,2377,normal,2026-01-05T09:24:00
EVT_001582,CUST_00218,EXT_005,transfer,commerce,2287,normal,2026-01-05T09:28:00
EVT_001583,CUST_00430,CUST_00022,transfer,family,2086,normal,2026-01-05T09:32:00
EVT_001584,CUST_00530,MULE_001,transfer,urgent_transfer,740,mule_pattern,2026-01-05T09:36:00
EVT_001585,CUST_00293,CUST_00251,p2p,family,2166,normal,2026-01-05T09:40:00
EVT_001586,CUST_00275,CUST_00095,message,commerce,1822,normal,2026-01-05T09:44:00
EVT_001587,CUST_00076,EXT_013,p2p,family,802,normal,2026-01-05T09:48:00
EVT_001588,CUST_00302,CUST_00509,transfer,salary,2494,normal,2026-01-05T09:52:00
EVT_001589,CUST_00222,CUST_00024,transfer,commerce,229,normal,2026-01-05T09:56:00
EVT_001590,CUST_00383,CUST_00598,message,salary,1119,normal,2026-01-05T10:00:00
EVT_001591,CUST_00304,CUST_00259,transfer,salary,823,normal,2026-01-05T10:04:00
EVT_001592,CUST_00259,CUST_00188,p2p,general,1481,normal,2026-01-05T10:08:00
EVT_001593,CUST_00556,CUST_00002,message,family,671,normal,2026-01-05T10:12:00
EVT_001594,CUST_00382,CUST_00408,message,family,190,normal,2026-01-05T10:16:00
EVT_001595,CUST_00342,CUST_00508,p2p,family,1084,normal,2026-01-05T10:20:00
EVT_001596,CUST_00245,CUST_00353,transfer,family,143,normal,2026-01-05T10:24:00
EVT_001597,CUST_00062,CUST_00373,message,salary,2047,normal,2026-01-05T10:28:00
EVT_001598,CUST_00573,CUST_00287,p2p,salary,596,normal,2026-01-05T10:32:00
EVT_001599,CUST_00089,CUST_00274,transfer,general,2376,normal,2026-01-05T10:36:00
EVT_001600,CUST_00391,CUST_00463,message,general,1999,normal,2026-01-05T10:40:00
EVT_001601,CUST_00074,CUST_00323,p2p,family,132,normal,2026-01-05T10:44:00
EVT_001602,CUST_00528,CUST_00293,p2p,general,1404,normal,2026-01-05T10:48:00
EVT_001603,CUST_00465,EXT_000,p2p,commerce,196,normal,2026-01-05T10:52:00
EVT_001604,BAD_000,CUST_00203,marketplace_chat,fake_receipt,690,scam_ring,2026-01-05T10:56:00
EVT_001605,CUST_00501,CUST_00119,p2p,salary,2343,normal,2026-01-05T11:00:00
EVT_001606,CUST_00144,CUST_00019,p2p,family,2134,normal,2026-01-05T11:04:00
EVT_001607,CUST_00595,EXT_001,transfer,general,2235,normal,2026-01-05T11:08:00
EVT_001608,CUST_00499,CUST_00487,message,general,1443,normal,2026-01-05T11:12:00
EVT_001609,BAD_004,CUST_00139,payment_release,fake_receipt,1668,scam_ring,2026-01-05T11:16:00
EVT_001610,CUST_00489,CUST_00078,p2p,general,689,normal,2026-01-05T11:20:00
EVT_001611,CUST_00409,CUST_00263,message,general,235,normal,2026-01-05T11:24:00
EVT_001612,CUST_00171,CUST_00374,transfer,family,2235,normal,2026-01-05T11:28:00
EVT_001613,CUST_00009,CUST_00240,message,commerce,2424,normal,2026-01-05T11:32:00
EVT_001614,CUST_00567,CUST_00593,p2p,general,663,normal,2026-01-05T11:36:00
EVT_001615,CUST_00022,CUST_00107,message,salary,399,normal,2026-01-05T11:40:00
EVT_001616,CUST_00492,CUST_00062,transfer,commerce,535,normal,2026-01-05T11:44:00
EVT_001617,CUST_00168,EXT_011,message,general,1905,normal,2026-01-05T11:48:00
EVT_001618,CUST_00179,CUST_00559,p2p,salary,627,normal,2026-01-05T11:52:00
EVT_001619,CUST_00352,CUST_00078,p2p,commerce,1368,normal,2026-01-05T11:56:00
EVT_001620,CUST_00231,CUST_00480,p2p,family,572,normal,2026-01-05T12:00:00
EVT_001621,CUST_00276,CUST_00079,p2p,general,227,normal,2026-01-05T12:04:00
EVT_001622,CUST_00381,CUST_00261,p2p,commerce,1041,normal,2026-01-05T12:08:00
EVT_001623,CUST_00358,CUST_00357,p2p,family,909,normal,2026-01-05T12:12:00
EVT_001624,CUST_00065,CUST_00199,message,general,2239,normal,2026-01-05T12:16:00
EVT_001625,CUST_00404,CUST_00299,p2p,commerce,972,normal,2026-01-05T12:20:00
EVT_001626,CUST_00374,CUST_00289,transfer,general,2039,normal,2026-01-05T12:24:00
EVT_001627,CUST_00488,CUST_00324,transfer,family,1249,normal,2026-01-05T12:28:00
EVT_001628,CUST_00080,CUST_00100,p2p,general,1327,normal,2026-01-05T12:32:00
EVT_001629,CUST_00242,MULE_004,transfer,urgent_transfer,1467,mule_pattern,2026-01-05T12:36:00
EVT_001630,CUST_00183,CUST_00045,transfer,commerce,2072,normal,2026-01-05T12:40:00
EVT_001631,CUST_00418,CUST_00128,p2p,commerce,945,normal,2026-01-05T12:44:00
EVT_001632,CUST_00478,CUST_00175,transfer,salary,1397,normal,2026-01-05T12:48:00
EVT_001633,CUST_00332,CUST_00388,transfer,salary,2033,normal,2026-01-05T12:52:00
EVT_001634,CUST_00357,CUST_00478,p2p,salary,543,normal,2026-01-05T12:56:00
EVT_001635,CUST_00355,CUST_00279,message,salary,947,normal,2026-01-05T13:00:00
EVT_001636,CUST_00151,CUST_00147,transfer,salary,639,normal,2026-01-05T13:04:00
EVT_001637,CUST_00437,CUST_00525,p2p,commerce,1933,normal,2026-01-05T13:08:00
EVT_001638,CUST_00046,CUST_00357,message,general,2100,normal,2026-01-05T13:12:00
EVT_001639,CUST_00111,CUST_00187,transfer,commerce,872,normal,2026-01-05T13:16:00
EVT_001640,CUST_00001,CUST_00145,p2p,salary,2437,normal,2026-01-05T13:20:00
EVT_001641,CUST_00283,CUST_00076,message,general,1463,normal,2026-01-05T13:24:00
EVT_001642,CUST_00180,CUST_00453,transfer,salary,391,normal,2026-01-05T13:28:00
EVT_001643,CUST_00592,CUST_00007,message,family,227,normal,2026-01-05T13:32:00
EVT_001644,CUST_00069,CUST_00346,transfer,general,1357,normal,2026-01-05T13:36:00
EVT_001645,CUST_00480,CUST_00553,transfer,commerce,409,normal,2026-01-05T13:40:00
EVT_001646,BAD_005,CUST_00193,payment_release,fake_receipt,1607,scam_ring,2026-01-05T13:44:00
EVT_001647,CUST_00586,CUST_00283,transfer,commerce,259,normal,2026-01-05T13:48:00
EVT_001648,CUST_00521,CUST_00262,transfer,general,168,normal,2026-01-05T13:52:00
EVT_001649,CUST_00211,CUST_00147,transfer,commerce,804,normal,2026-01-05T13:56:00
EVT_001650,BAD_002,CUST_00102,payment_release,fake_receipt,1157,scam_ring,2026-01-05T14:00:00
EVT_001651,CUST_00586,EXT_001,p2p,salary,1549,normal,2026-01-05T14:04:00
EVT_001652,CUST_00548,CUST_00347,p2p,commerce,154,normal,2026-01-05T14:08:00
EVT_001653,CUST_00076,CUST_00371,p2p,commerce,2312,normal,2026-01-05T14:12:00
EVT_001654,CUST_00471,CUST_00379,transfer,salary,290,normal,2026-01-05T14:16:00
EVT_001655,CUST_00046,CUST_00240,message,family,415,normal,2026-01-05T14:20:00
EVT_001656,CUST_00420,CUST_00333,message,family,599,normal,2026-01-05T14:24:00
EVT_001657,CUST_00297,CUST_00377,p2p,general,1024,normal,2026-01-05T14:28:00
EVT_001658,CUST_00145,EXT_011,message,general,1829,normal,2026-01-05T14:32:00
EVT_001659,CUST_00130,CUST_00237,message,salary,2324,normal,2026-01-05T14:36:00
EVT_001660,CUST_00586,CUST_00369,message,salary,638,normal,2026-01-05T14:40:00
EVT_001661,CUST_00046,CUST_00409,message,commerce,2059,normal,2026-01-05T14:44:00
EVT_001662,CUST_00498,CUST_00531,message,salary,313,normal,2026-01-05T14:48:00
EVT_001663,CUST_00463,EXT_000,message,commerce,212,normal,2026-01-05T14:52:00
EVT_001664,CUST_00480,CUST_00453,message,general,1695,normal,2026-01-05T14:56:00
EVT_001665,CUST_00214,CUST_00425,transfer,family,1432,normal,2026-01-05T15:00:00
EVT_001666,CUST_00453,CUST_00413,p2p,family,880,normal,2026-01-05T15:04:00
EVT_001667,CUST_00291,CUST_00297,p2p,salary,98,normal,2026-01-05T15:08:00
EVT_001668,CUST_00299,MULE_003,transfer,urgent_transfer,843,mule_pattern,2026-01-05T15:12:00
EVT_001669,CUST_00404,CUST_00163,transfer,salary,1847,normal,2026-01-05T15:16:00
EVT_001670,CUST_00583,CUST_00269,message,salary,1920,normal,2026-01-05T15:20:00
EVT_001671,CUST_00217,CUST_00389,transfer,salary,1095,normal,2026-01-05T15:24:00
EVT_001672,CUST_00272,CUST_00257,message,general,1248,normal,2026-01-05T15:28:00
EVT_001673,CUST_00367,CUST_00596,transfer,salary,19,normal,2026-01-05T15:32:00
EVT_001674,CUST_00229,CUST_00114,message,general,2136,normal,2026-01-05T15:36:00
EVT_001675,CUST_00006,CUST_00073,transfer,salary,2146,normal,2026-01-05T15:40:00
EVT_001676,CUST_00038,CUST_00284,message,salary,110,normal,2026-01-05T15:44:00
EVT_001677,CUST_00569,CUST_00033,transfer,general,833,normal,2026-01-05T15:48:00
EVT_001678,CUST_00144,CUST_00297,transfer,general,1334,normal,2026-01-05T15:52:00
EVT_001679,CUST_00052,CUST_00569,transfer,general,1204,normal,2026-01-05T15:56:00
EVT_001680,CUST_00531,CUST_00402,message,salary,546,normal,2026-01-05T16:00:00
EVT_001681,CUST_00130,CUST_00240,message,salary,419,normal,2026-01-05T16:04:00
EVT_001682,CUST_00159,CUST_00337,transfer,family,2460,normal,2026-01-05T16:08:00
EVT_001683,CUST_00169,CUST_00019,p2p,commerce,2500,normal,2026-01-05T16:12:00
EVT_001684,CUST_00537,CUST_00179,p2p,salary,791,normal,2026-01-05T16:16:00
EVT_001685,CUST_00379,CUST_00169,p2p,commerce,1026,normal,2026-01-05T16:20:00
EVT_001686,CUST_00071,CUST_00343,message,general,1058,normal,2026-01-05T16:24:00
EVT_001687,CUST_00209,CUST_00050,message,salary,1708,normal,2026-01-05T16:28:00
EVT_001688,CUST_00262,CUST_00099,p2p,general,568,normal,2026-01-05T16:32:00
EVT_001689,CUST_00001,CUST_00119,transfer,commerce,2349,normal,2026-01-05T16:36:00
EVT_001690,CUST_00005,CUST_00568,transfer,general,1559,normal,2026-01-05T16:40:00
EVT_001691,CUST_00220,CUST_00273,transfer,family,665,normal,2026-01-05T16:44:00
EVT_001692,CUST_00506,MULE_001,transfer,urgent_transfer,288,mule_pattern,2026-01-05T16:48:00
EVT_001693,CUST_00569,CUST_00138,message,family,570,normal,2026-01-05T16:52:00
EVT_001694,CUST_00285,CUST_00174,message,general,1766,normal,2026-01-05T16:56:00
EVT_001695,CUST_00274,CUST_00073,message,commerce,865,normal,2026-01-05T17:00:00
EVT_001696,CUST_00483,CUST_00537,message,family,2210,normal,2026-01-05T17:04:00
EVT_001697,CUST_00387,CUST_00475,transfer,general,1530,normal,2026-01-05T17:08:00
EVT_001698,CUST_00380,CUST_00159,p2p,general,2036,normal,2026-01-05T17:12:00
EVT_001699,CUST_00093,CUST_00508,transfer,family,1001,normal,2026-01-05T17:16:00
