event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0003463,CUST_002711,MULE_0003,payment_release,seller_payout,458,mule_pattern,2026-01-03T09:43:00
EVT_0003464,CUST_000333,MULE_0014,payment_release,seller_payout,1501,mule_pattern,2026-01-03T09:44:00
EVT_0003465,CUST_003255,CUST_003829,message,listing_purchase,142,normal,2026-01-03T09:45:00
EVT_0003466,CUST_002224,CUST_000489,message,delivery_confirmed,945,normal,2026-01-03T09:46:00
EVT_0003467,CUST_000546,CUST_002406,message,commerce,1705,normal,2026-01-03T09:47:00
EVT_0003468,CUST_004888,CUST_002255,message,listing_purchase,308,normal,2026-01-03T09:48:00
EVT_0003469,CUST_000991,CUST_003532,marketplace_payment,listing_purchase,825,normal,2026-01-03T09:49:00
EVT_0003470,CUST_004650,CUST_000600,message,delivery_confirmed,727,normal,2026-01-03T09:50:00
EVT_0003471,CUST_003336,CUST_001999,marketplace_payment,listing_purchase,942,normal,2026-01-03T09:51:00
EVT_0003472,CUST_001524,CUST_004253,message,marketplace_chat,387,normal,2026-01-03T09:52:00
EVT_0003473,CUST_003420,CUST_004249,payment_release,listing_purchase,1438,normal,2026-01-03T09:53:00
EVT_0003474,CUST_001413,CUST_003668,marketplace_payment,marketplace_chat,263,normal,2026-01-03T09:54:00
EVT_0003475,CUST_003509,CUST_001330,marketplace_payment,commerce,1012,normal,2026-01-03T09:55:00
EVT_0003476,CUST_003673,CUST_001667,payment_release,seller_payout,816,normal,2026-01-03T09:56:00
EVT_0003477,CUST_004391,BAD_0001,transfer,social_engineering,106,social_chain,2026-01-03T09:57:00
EVT_0003478,CUST_003756,CUST_000239,message,delivery_confirmed,901,normal,2026-01-03T09:58:00
EVT_0003479,CUST_002983,CUST_003199,marketplace_payment,listing_purchase,248,normal,2026-01-03T09:59:00
EVT_0003480,CUST_002738,CUST_001324,message,delivery_confirmed,229,normal,2026-01-03T10:00:00
EVT_0003481,CUST_001971,CUST_001794,message,seller_payout,1386,normal,2026-01-03T10:01:00
EVT_0003482,CUST_000978,CUST_004939,message,marketplace_chat,1614,normal,2026-01-03T10:02:00
EVT_0003483,CUST_004700,CUST_000438,marketplace_payment,delivery_confirmed,888,normal,2026-01-03T10:03:00
EVT_0003484,BAD_0004,CUST_001783,marketplace_chat,fake_receipt,162,scam_ring,2026-01-03T10:04:00
EVT_0003485,CUST_000497,CUST_004718,marketplace_payment,delivery_confirmed,435,normal,2026-01-03T10:05:00
EVT_0003486,CUST_003882,CUST_001295,marketplace_payment,seller_payout,842,normal,2026-01-03T10:06:00
EVT_0003487,CUST_001447,CUST_000174,marketplace_payment,delivery_confirmed,1242,normal,2026-01-03T10:07:00
EVT_0003488,CUST_004016,CUST_002338,payment_release,commerce,1694,normal,2026-01-03T10:08:00
EVT_0003489,CUST_003908,CUST_004542,message,delivery_confirmed,1513,normal,2026-01-03T10:09:00
EVT_0003490,CUST_004057,CUST_004917,message,marketplace_chat,669,normal,2026-01-03T10:10:00
EVT_0003491,CUST_000647,CUST_003565,payment_release,commerce,352,normal,2026-01-03T10:11:00
EVT_0003492,CUST_002041,CUST_003855,marketplace_payment,listing_purchase,244,normal,2026-01-03T10:12:00
EVT_0003493,CUST_000533,CUST_004058,payment_release,listing_purchase,1447,normal,2026-01-03T10:13:00
EVT_0003494,CUST_000702,CUST_001130,marketplace_payment,listing_purchase,15,normal,2026-01-03T10:14:00
EVT_0003495,CUST_004180,CUST_002521,payment_release,seller_payout,186,normal,2026-01-03T10:15:00
EVT_0003496,CUST_004251,CUST_001021,message,listing_purchase,506,normal,2026-01-03T10:16:00
EVT_0003497,CUST_002964,CUST_001455,marketplace_payment,commerce,117,normal,2026-01-03T10:17:00
EVT_0003498,CUST_000027,CUST_004162,marketplace_payment,listing_purchase,376,normal,2026-01-03T10:18:00
EVT_0003499,CUST_001815,CUST_003302,message,commerce,1152,normal,2026-01-03T10:19:00
EVT_0003500,CUST_004186,CUST_000813,marketplace_payment,commerce,252,normal,2026-01-03T10:20:00
EVT_0003501,CUST_004068,CUST_001693,marketplace_payment,listing_purchase,564,normal,2026-01-03T10:21:00
EVT_0003502,CUST_002118,CUST_004019,message,listing_purchase,893,normal,2026-01-03T10:22:00
EVT_0003503,CUST_004600,CUST_003416,payment_release,delivery_confirmed,942,normal,2026-01-03T10:23:00
EVT_0003504,CUST_003805,CUST_000821,message,marketplace_chat,1167,normal,2026-01-03T10:24:00
EVT_0003505,CUST_001875,CUST_003972,message,marketplace_chat,1299,normal,2026-01-03T10:25:00
EVT_0003506,CUST_000551,CUST_000389,message,delivery_confirmed,1338,normal,2026-01-03T10:26:00
EVT_0003507,CUST_001808,CUST_001631,marketplace_payment,listing_purchase,788,normal,2026-01-03T10:27:00
EVT_0003508,CUST_001721,CUST_004957,message,commerce,1378,normal,2026-01-03T10:28:00
EVT_0003509,CUST_003525,CUST_003912,payment_release,marketplace_chat,938,normal,2026-01-03T10:29:00
EVT_0003510,CUST_004171,CUST_001658,payment_release,marketplace_chat,1753,normal,2026-01-03T10:30:00
EVT_0003511,CUST_001808,CUST_004273,message,delivery_confirmed,1639,normal,2026-01-03T10:31:00
EVT_0003512,CUST_000936,CUST_002857,message,commerce,288,normal,2026-01-03T10:32:00
EVT_0003513,CUST_002162,CUST_000720,marketplace_payment,delivery_confirmed,1685,normal,2026-01-03T10:33:00
EVT_0003514,CUST_000810,CUST_004868,marketplace_payment,marketplace_chat,1027,normal,2026-01-03T10:34:00
EVT_0003515,CUST_003526,CUST_004368,payment_release,listing_purchase,597,normal,2026-01-03T10:35:00
EVT_0003516,BAD_0019,CUST_001295,marketplace_chat,fake_receipt,386,scam_ring,2026-01-03T10:36:00
EVT_0003517,CUST_001565,CUST_000306,marketplace_payment,listing_purchase,31,normal,2026-01-03T10:37:00
EVT_0003518,CUST_004156,CUST_004696,marketplace_payment,listing_purchase,1369,normal,2026-01-03T10:38:00
EVT_0003519,CUST_004624,CUST_004258,message,seller_payout,1482,normal,2026-01-03T10:39:00
EVT_0003520,CUST_000060,MULE_0001,payment_release,seller_payout,178,mule_pattern,2026-01-03T10:40:00
EVT_0003521,CUST_003976,CUST_002375,payment_release,listing_purchase,1035,normal,2026-01-03T10:41:00
EVT_0003522,CUST_000141,CUST_004433,marketplace_payment,commerce,1451,normal,2026-01-03T10:42:00
EVT_0003523,CUST_000018,CUST_003137,marketplace_payment,seller_payout,683,normal,2026-01-03T10:43:00
EVT_0003524,CUST_003242,CUST_002551,marketplace_payment,listing_purchase,1283,normal,2026-01-03T10:44:00
EVT_0003525,CUST_000787,CUST_003831,message,seller_payout,1183,normal,2026-01-03T10:45:00
EVT_0003526,CUST_002304,CUST_000667,marketplace_payment,listing_purchase,643,normal,2026-01-03T10:46:00
EVT_0003527,CUST_004868,CUST_003804,marketplace_payment,delivery_confirmed,1296,normal,2026-01-03T10:47:00
EVT_0003528,CUST_004946,BAD_0008,transfer,social_engineering,1014,social_chain,2026-01-03T10:48:00
EVT_0003529,CUST_004565,CUST_001040,message,seller_payout,836,normal,2026-01-03T10:49:00
EVT_0003530,CUST_004729,CUST_000707,message,commerce,958,normal,2026-01-03T10:50:00
EVT_0003531,CUST_004215,CUST_003908,message,listing_purchase,1212,normal,2026-01-03T10:51:00
EVT_0003532,CUST_000833,CUST_004171,payment_release,delivery_confirmed,1464,normal,2026-01-03T10:52:00
EVT_0003533,CUST_004524,CUST_003498,payment_release,marketplace_chat,1354,normal,2026-01-03T10:53:00
EVT_0003534,CUST_002480,MULE_0007,payment_release,seller_payout,226,mule_pattern,2026-01-03T10:54:00
EVT_0003535,CUST_004079,CUST_004610,message,marketplace_chat,494,normal,2026-01-03T10:55:00
EVT_0003536,CUST_001211,CUST_004887,marketplace_payment,delivery_confirmed,347,normal,2026-01-03T10:56:00
EVT_0003537,CUST_003674,EXT_0045,marketplace_payment,seller_payout,1047,normal,2026-01-03T10:57:00
EVT_0003538,CUST_001538,CUST_000366,message,marketplace_chat,508,normal,2026-01-03T10:58:00
EVT_0003539,CUST_000785,CUST_002032,payment_release,seller_payout,868,normal,2026-01-03T10:59:00
EVT_0003540,CUST_004597,CUST_001857,marketplace_payment,listing_purchase,58,normal,2026-01-03T11:00:00
EVT_0003541,CUST_001799,CUST_003656,message,marketplace_chat,1782,normal,2026-01-03T11:01:00
EVT_0003542,CUST_003096,CUST_001241,payment_release,marketplace_chat,726,normal,2026-01-03T11:02:00
EVT_0003543,CUST_004798,CUST_001520,message,delivery_confirmed,1168,normal,2026-01-03T11:03:00
EVT_0003544,CUST_001393,CUST_000179,payment_release,seller_payout,1244,normal,2026-01-03T11:04:00
EVT_0003545,CUST_003207,CUST_002508,marketplace_payment,commerce,251,normal,2026-01-03T11:05:00
EVT_0003546,CUST_001708,CUST_001035,payment_release,commerce,1134,normal,2026-01-03T11:06:00
EVT_0003547,CUST_001117,BAD_0017,transfer,social_engineering,104,social_chain,2026-01-03T11:07:00
EVT_0003548,CUST_000423,CUST_004629,message,seller_payout,960,normal,2026-01-03T11:08:00
EVT_0003549,CUST_002748,CUST_004506,payment_release,marketplace_chat,507,normal,2026-01-03T11:09:00
EVT_0003550,CUST_002926,CUST_001728,message,marketplace_chat,155,normal,2026-01-03T11:10:00
EVT_0003551,CUST_001783,CUST_002969,marketplace_payment,marketplace_chat,1382,normal,2026-01-03T11:11:00
EVT_0003552,CUST_004775,CUST_004683,message,delivery_confirmed,1774,normal,2026-01-03T11:12:00
EVT_0003553,CUST_002413,CUST_000657,marketplace_payment,listing_purchase,692,normal,2026-01-03T11:13:00
EVT_0003554,CUST_000849,CUST_001057,marketplace_payment,seller_payout,474,normal,2026-01-03T11:14:00
EVT_0003555,CUST_002521,CUST_003774,payment_release,listing_purchase,1357,normal,2026-01-03T11:15:00
EVT_0003556,CUST_004853,CUST_000801,marketplace_payment,commerce,946,normal,2026-01-03T11:16:00
EVT_0003557,CUST_002912,CUST_000405,payment_release,seller_payout,102,normal,2026-01-03T11:17:00
EVT_0003558,CUST_001961,CUST_000379,payment_release,delivery_confirmed,772,normal,2026-01-03T11:18:00
EVT_0003559,CUST_001707,CUST_002207,payment_release,delivery_confirmed,141,normal,2026-01-03T11:19:00
EVT_0003560,CUST_000564,CUST_002318,payment_release,marketplace_chat,808,normal,2026-01-03T11:20:00
EVT_0003561,CUST_002683,CUST_000160,marketplace_payment,seller_payout,1426,normal,2026-01-03T11:21:00
EVT_0003562,CUST_001349,MULE_0014,payment_release,seller_payout,1251,mule_pattern,2026-01-03T11:22:00
EVT_0003563,CUST_003996,CUST_000034,message,delivery_confirmed,1141,normal,2026-01-03T11:23:00
EVT_0003564,CUST_000579,CUST_000769,payment_release,commerce,1051,normal,2026-01-03T11:24:00
EVT_0003565,CUST_002384,CUST_000407,payment_release,delivery_confirmed,653,normal,2026-01-03T11:25:00
EVT_0003566,CUST_002172,CUST_002040,marketplace_payment,listing_purchase,471,normal,2026-01-03T11:26:00
EVT_0003567,CUST_000250,CUST_000816,message,commerce,631,normal,2026-01-03T11:27:00
EVT_0003568,CUST_004659,CUST_002741,payment_release,marketplace_chat,1727,normal,2026-01-03T11:28:00
EVT_0003569,CUST_003809,CUST_000505,message,seller_payout,422,normal,2026-01-03T11:29:00
EVT_0003570,CUST_004649,CUST_004419,payment_release,marketplace_chat,1698,normal,2026-01-03T11:30:00
EVT_0003571,CUST_003929,CUST_000032,message,commerce,712,normal,2026-01-03T11:31:00
EVT_0003572,CUST_004300,CUST_001057,marketplace_payment,seller_payout,1472,normal,2026-01-03T11:32:00
EVT_0003573,CUST_004832,CUST_000725,marketplace_payment,commerce,855,normal,2026-01-03T11:33:00
EVT_0003574,CUST_002416,CUST_002126,message,commerce,29,normal,2026-01-03T11:34:00
EVT_0003575,CUST_002869,CUST_003343,marketplace_payment,marketplace_chat,971,normal,2026-01-03T11:35:00
EVT_0003576,CUST_004531,CUST_001757,payment_release,marketplace_chat,1467,normal,2026-01-03T11:36:00
EVT_0003577,CUST_003749,EXT_0022,payment_release,marketplace_chat,901,normal,2026-01-03T11:37:00
EVT_0003578,CUST_004249,CUST_002816,payment_release,commerce,439,normal,2026-01-03T11:38:00
EVT_0003579,CUST_004625,CUST_000521,message,commerce,905,normal,2026-01-03T11:39:00
EVT_0003580,CUST_002651,CUST_001832,marketplace_payment,commerce,1217,normal,2026-01-03T11:40:00
EVT_0003581,CUST_004928,CUST_001187,marketplace_payment,marketplace_chat,961,normal,2026-01-03T11:41:00
EVT_0003582,CUST_003091,CUST_003326,marketplace_payment,commerce,1653,normal,2026-01-03T11:42:00
EVT_0003583,CUST_003925,CUST_000722,message,seller_payout,1753,normal,2026-01-03T11:43:00
EVT_0003584,CUST_000918,CUST_003512,marketplace_payment,marketplace_chat,135,normal,2026-01-03T11:44:00
EVT_0003585,CUST_002633,CUST_003637,marketplace_payment,seller_payout,1387,normal,2026-01-03T11:45:00
EVT_0003586,CUST_002995,CUST_001255,payment_release,marketplace_chat,1799,normal,2026-01-03T11:46:00
EVT_0003587,CUST_003530,CUST_004857,payment_release,listing_purchase,1663,normal,2026-01-03T11:47:00
EVT_0003588,CUST_003865,CUST_002569,payment_release,seller_payout,573,normal,2026-01-03T11:48:00
EVT_0003589,CUST_003750,CUST_003062,message,delivery_confirmed,1166,normal,2026-01-03T11:49:00
EVT_0003590,CUST_001823,CUST_004593,payment_release,seller_payout,397,normal,2026-01-03T11:50:00
EVT_0003591,CUST_001647,CUST_000585,marketplace_payment,seller_payout,411,normal,2026-01-03T11:51:00
EVT_0003592,CUST_002115,CUST_004584,message,marketplace_chat,1538,normal,2026-01-03T11:52:00
EVT_0003593,CUST_003693,CUST_003325,payment_release,marketplace_chat,190,normal,2026-01-03T11:53:00
EVT_0003594,CUST_002237,CUST_001557,message,seller_payout,1469,normal,2026-01-03T11:54:00
EVT_0003595,CUST_002936,CUST_004372,marketplace_payment,seller_payout,1522,normal,2026-01-03T11:55:00
EVT_0003596,CUST_000266,CUST_003805,payment_release,seller_payout,357,normal,2026-01-03T11:56:00
EVT_0003597,CUST_004124,CUST_004553,marketplace_payment,seller_payout,525,normal,2026-01-03T11:57:00
EVT_0003598,CUST_003689,CUST_003821,message,commerce,154,normal,2026-01-03T11:58:00
EVT_0003599,CUST_004980,CUST_004567,message,marketplace_chat,1600,normal,2026-01-03T11:59:00
EVT_0003600,CUST_000581,CUST_003748,message,seller_payout,1020,normal,2026-01-03T12:00:00
EVT_0003601,CUST_003930,CUST_000474,message,marketplace_chat,663,normal,2026-01-03T12:01:00
EVT_0003602,CUST_002652,CUST_004496,message,commerce,154,normal,2026-01-03T12:02:00
EVT_0003603,CUST_000725,CUST_002085,payment_release,commerce,193,normal,2026-01-03T12:03:00
EVT_0003604,CUST_000379,CUST_002011,payment_release,listing_purchase,1693,normal,2026-01-03T12:04:00
EVT_0003605,CUST_002675,CUST_004400,message,delivery_confirmed,35,normal,2026-01-03T12:05:00
EVT_0003606,CUST_004735,CUST_000851,marketplace_payment,listing_purchase,883,normal,2026-01-03T12:06:00
EVT_0003607,CUST_003634,CUST_002458,marketplace_payment,seller_payout,1544,normal,2026-01-03T12:07:00
EVT_0003608,CUST_001460,CUST_000406,message,marketplace_chat,680,normal,2026-01-03T12:08:00
EVT_0003609,CUST_000623,CUST_004567,payment_release,delivery_confirmed,572,normal,2026-01-03T12:09:00
EVT_0003610,CUST_001827,CUST_000758,marketplace_payment,listing_purchase,816,normal,2026-01-03T12:10:00
EVT_0003611,CUST_000530,CUST_003690,payment_release,delivery_confirmed,1221,normal,2026-01-03T12:11:00
EVT_0003612,CUST_001048,MULE_0009,payment_release,seller_payout,226,mule_pattern,2026-01-03T12:12:00
EVT_0003613,CUST_004265,CUST_003160,payment_release,listing_purchase,741,normal,2026-01-03T12:13:00
EVT_0003614,CUST_000785,CUST_000029,payment_release,delivery_confirmed,431,normal,2026-01-03T12:14:00
EVT_0003615,CUST_004843,CUST_002446,marketplace_payment,marketplace_chat,202,normal,2026-01-03T12:15:00
EVT_0003616,CUST_002566,CUST_000795,marketplace_payment,commerce,1392,normal,2026-01-03T12:16:00
EVT_0003617,CUST_002746,CUST_002778,marketplace_payment,commerce,1238,normal,2026-01-03T12:17:00
EVT_0003618,CUST_002097,CUST_004886,marketplace_payment,listing_purchase,1720,normal,2026-01-03T12:18:00
EVT_0003619,CUST_002708,CUST_003545,message,seller_payout,1085,normal,2026-01-03T12:19:00
EVT_0003620,CUST_002391,CUST_004127,payment_release,listing_purchase,116,normal,2026-01-03T12:20:00
EVT_0003621,CUST_004597,CUST_003661,marketplace_payment,marketplace_chat,373,normal,2026-01-03T12:21:00
EVT_0003622,CUST_000734,CUST_002713,marketplace_payment,commerce,1234,normal,2026-01-03T12:22:00
EVT_0003623,CUST_004001,CUST_002700,payment_release,seller_payout,1790,normal,2026-01-03T12:23:00
EVT_0003624,CUST_003592,CUST_003023,marketplace_payment,delivery_confirmed,528,normal,2026-01-03T12:24:00
EVT_0003625,CUST_001337,CUST_001302,message,delivery_confirmed,537,normal,2026-01-03T12:25:00
EVT_0003626,CUST_002032,CUST_003302,payment_release,seller_payout,1459,normal,2026-01-03T12:26:00
EVT_0003627,CUST_000332,CUST_002204,message,listing_purchase,547,normal,2026-01-03T12:27:00
EVT_0003628,CUST_003559,CUST_003381,message,commerce,105,normal,2026-01-03T12:28:00
EVT_0003629,CUST_004014,CUST_003625,message,seller_payout,125,normal,2026-01-03T12:29:00
EVT_0003630,CUST_003614,CUST_002565,payment_release,commerce,211,normal,2026-01-03T12:30:00
EVT_0003631,CUST_002547,CUST_004027,payment_release,delivery_confirmed,79,normal,2026-01-03T12:31:00
EVT_0003632,CUST_000099,CUST_001710,payment_release,delivery_confirmed,811,normal,2026-01-03T12:32:00
EVT_0003633,CUST_002252,CUST_003546,message,delivery_confirmed,919,normal,2026-01-03T12:33:00
EVT_0003634,CUST_000519,CUST_004703,marketplace_payment,marketplace_chat,715,normal,2026-01-03T12:34:00
EVT_0003635,CUST_001997,CUST_002362,marketplace_payment,listing_purchase,551,normal,2026-01-03T12:35:00
EVT_0003636,CUST_000369,CUST_000979,marketplace_payment,seller_payout,1735,normal,2026-01-03T12:36:00
EVT_0003637,CUST_000463,CUST_004392,payment_release,delivery_confirmed,1469,normal,2026-01-03T12:37:00
EVT_0003638,CUST_003365,CUST_002905,marketplace_payment,listing_purchase,683,normal,2026-01-03T12:38:00
EVT_0003639,CUST_004730,CUST_002814,payment_release,marketplace_chat,480,normal,2026-01-03T12:39:00
EVT_0003640,CUST_000974,MULE_0013,payment_release,seller_payout,291,mule_pattern,2026-01-03T12:40:00
EVT_0003641,CUST_000294,BAD_0016,transfer,social_engineering,728,social_chain,2026-01-03T12:41:00
EVT_0003642,CUST_001158,CUST_000285,message,listing_purchase,17,normal,2026-01-03T12:42:00
EVT_0003643,CUST_004249,CUST_002104,marketplace_payment,delivery_confirmed,145,normal,2026-01-03T12:43:00
EVT_0003644,CUST_003277,CUST_000142,payment_release,marketplace_chat,1097,normal,2026-01-03T12:44:00
EVT_0003645,CUST_002263,CUST_000469,marketplace_payment,listing_purchase,1094,normal,2026-01-03T12:45:00
EVT_0003646,CUST_004199,CUST_000982,marketplace_payment,delivery_confirmed,1757,normal,2026-01-03T12:46:00
EVT_0003647,CUST_004446,CUST_004582,message,marketplace_chat,466,normal,2026-01-03T12:47:00
EVT_0003648,CUST_001782,CUST_000636,message,delivery_confirmed,1706,normal,2026-01-03T12:48:00
EVT_0003649,CUST_002254,CUST_003675,marketplace_payment,delivery_confirmed,1649,normal,2026-01-03T12:49:00
EVT_0003650,CUST_001604,CUST_002795,marketplace_payment,marketplace_chat,952,normal,2026-01-03T12:50:00
EVT_0003651,CUST_002170,CUST_003699,payment_release,delivery_confirmed,1291,normal,2026-01-03T12:51:00
EVT_0003652,CUST_004690,CUST_004422,payment_release,seller_payout,835,normal,2026-01-03T12:52:00
EVT_0003653,CUST_000691,CUST_004961,payment_release,listing_purchase,1669,normal,2026-01-03T12:53:00
EVT_0003654,CUST_004424,CUST_004221,payment_release,commerce,1740,normal,2026-01-03T12:54:00
EVT_0003655,CUST_003545,CUST_002694,payment_release,commerce,1708,normal,2026-01-03T12:55:00
EVT_0003656,CUST_002260,CUST_002536,payment_release,listing_purchase,943,normal,2026-01-03T12:56:00
EVT_0003657,CUST_002350,CUST_000329,message,listing_purchase,1563,normal,2026-01-03T12:57:00
EVT_0003658,CUST_004878,CUST_002172,message,delivery_confirmed,956,normal,2026-01-03T12:58:00
